0.28500000 	0.75201425 
0.28600000 	0.75126262 
0.28700000 	0.75051173 
0.28800000 	0.74976159 
0.28900000 	0.74901221 
0.29000000 	0.74826357 
0.29100000 	0.74751568 
0.29200000 	0.74676854 
0.29300000 	0.74602214 
0.29400000 	0.74527649 
0.29500000 	0.74453159 
0.29600000 	0.74378743 
0.29700000 	0.74304401 
0.29800000 	0.74230134 
0.29900000 	0.74155941 
0.30000000 	0.74081822 
0.30100000 	0.74007777 
0.30200000 	0.73933806 
0.30300000 	0.73859910 
0.30400000 	0.73786087 
0.30500000 	0.73712337 
0.30600000 	0.73638662 
0.30700000 	0.73565060 
0.30800000 	0.73491532 
0.30900000 	0.73418077 
0.31000000 	0.73344696 
0.31100000 	0.73271388 
0.31200000 	0.73198153 
0.31300000 	0.73124991 
0.31400000 	0.73051903 
0.31500000 	0.72978887 
0.31600000 	0.72905945 
0.31700000 	0.72833076 
0.31800000 	0.72760279 
0.31900000 	0.72687555 
0.32000000 	0.72614904 
0.32100000 	0.72542325 
0.32200000 	0.72469819 
0.32300000 	0.72397385 
0.32400000 	0.72325024 
0.32500000 	0.72252735 
0.32600000 	0.72180519 
0.32700000 	0.72108374 
0.32800000 	0.72036302 
0.32900000 	0.71964302 
0.33000000 	0.71892373 
0.33100000 	0.71820517 
0.33200000 	0.71748732 
0.33300000 	0.71677019 
0.33400000 	0.71616465 
0.33500000 	0.71577731 
0.33600000 	0.71539018 
0.33700000 	0.71500326 
0.33800000 	0.71461655 
0.33900000 	0.71423004 
0.34000000 	0.71384375 
0.34100000 	0.71345766 
0.34200000 	0.71307179 
0.34300000 	0.71268612 
0.34400000 	0.71230066 
0.34500000 	0.71191541 
0.34600000 	0.71153037 
0.34700000 	0.71114554 
0.34800000 	0.71076091 
0.34900000 	0.71037649 
0.35000000 	0.70999228 
0.35100000 	0.70960828 
0.35200000 	0.70922449 
0.35300000 	0.70884090 
0.35400000 	0.70845752 
0.35500000 	0.70807435 
0.35600000 	0.70769138 
0.35700000 	0.70730863 
0.35800000 	0.70692608 
0.35900000 	0.70654373 
0.36000000 	0.70616160 
0.36100000 	0.70577966 
0.36200000 	0.70539794 
0.36300000 	0.70501642 
0.36400000 	0.70463511 
0.36500000 	0.70425401 
0.36600000 	0.70387311 
0.36700000 	0.70349242 
0.36800000 	0.70311193 
0.36900000 	0.70273165 
0.37000000 	0.70235158 
0.37100000 	0.70197171 
0.37200000 	0.70159204 
0.37300000 	0.70121258 
0.37400000 	0.70083333 
0.37500000 	0.70045428 
0.37600000 	0.70007544 
0.37700000 	0.69969680 
0.37800000 	0.69931837 
0.37900000 	0.69894014 
0.38000000 	0.69856211 
0.38100000 	0.69818429 
0.38200000 	0.69780668 
0.38300000 	0.69742927 
0.38400000 	0.69705206 
0.38500000 	0.69667506 
0.38600000 	0.69629826 
0.38700000 	0.69592166 
0.38800000 	0.69554527 
0.38900000 	0.69516908 
0.39000000 	0.69479310 
0.39100000 	0.69441732 
0.39200000 	0.69404174 
0.39300000 	0.69366636 
0.39400000 	0.69329119 
0.39500000 	0.69291622 
0.39600000 	0.69254146 
0.39700000 	0.69216689 
0.39800000 	0.69179253 
0.39900000 	0.69141837 
0.40000000 	0.69104442 
0.40100000 	0.69067066 
0.40200000 	0.69029711 
0.40300000 	0.68992376 
0.40400000 	0.68955061 
0.40500000 	0.68917767 
0.40600000 	0.68880492 
0.40700000 	0.68843238 
0.40800000 	0.68806004 
0.40900000 	0.68768790 
0.41000000 	0.68731596 
0.41100000 	0.68694422 
0.41200000 	0.68657269 
0.41300000 	0.68620135 
0.41400000 	0.68583022 
0.41500000 	0.68545928 
0.41600000 	0.68508855 
0.41700000 	0.68471802 
0.41800000 	0.68434768 
0.41900000 	0.68397755 
0.42000000 	0.68360762 
0.42100000 	0.68323789 
0.42200000 	0.68286836 
0.42300000 	0.68249903 
0.42400000 	0.68212989 
0.42500000 	0.68176096 
0.42600000 	0.68139223 
0.42700000 	0.68102369 
0.42800000 	0.68065536 
0.42900000 	0.68028723 
0.43000000 	0.67991929 
0.43100000 	0.67955155 
0.43200000 	0.67918401 
0.43300000 	0.67881668 
0.43400000 	0.67844954 
0.43500000 	0.67808259 
0.43600000 	0.67771585 
0.43700000 	0.67734930 
0.43800000 	0.67698296 
0.43900000 	0.67661681 
0.44000000 	0.67625086 
0.44100000 	0.67588511 
0.44200000 	0.67551955 
0.44300000 	0.67515419 
0.44400000 	0.67478903 
0.44500000 	0.67442407 
0.44600000 	0.67405931 
0.44700000 	0.67369474 
0.44800000 	0.67333037 
0.44900000 	0.67296620 
0.45000000 	0.67260222 
0.45100000 	0.67223844 
0.45200000 	0.67187486 
0.45300000 	0.67151147 
0.45400000 	0.67114828 
0.45500000 	0.67078529 
0.45600000 	0.67042249 
0.45700000 	0.67005989 
0.45800000 	0.66969749 
0.45900000 	0.66933528 
0.46000000 	0.66897327 
0.46100000 	0.66861145 
0.46200000 	0.66824983 
0.46300000 	0.66788840 
0.46400000 	0.66752717 
0.46500000 	0.66716614 
0.46600000 	0.66680530 
0.46700000 	0.66644466 
0.46800000 	0.66608421 
0.46900000 	0.66572395 
0.47000000 	0.66536389 
0.47100000 	0.66500403 
0.47200000 	0.66464436 
0.47300000 	0.66428488 
0.47400000 	0.66392560 
0.47500000 	0.66356652 
0.47600000 	0.66320762 
0.47700000 	0.66284893 
0.47800000 	0.66249042 
0.47900000 	0.66213211 
0.48000000 	0.66177399 
0.48100000 	0.66141607 
0.48200000 	0.66105834 
0.48300000 	0.66070081 
0.48400000 	0.66034346 
0.48500000 	0.65998631 
0.48600000 	0.65962936 
0.48700000 	0.65927260 
0.48800000 	0.65891603 
0.48900000 	0.65855965 
0.49000000 	0.65820346 
0.49100000 	0.65784747 
0.49200000 	0.65749167 
0.49300000 	0.65713607 
0.49400000 	0.65678065 
0.49500000 	0.65642543 
0.49600000 	0.65607040 
0.49700000 	0.65571556 
0.49800000 	0.65536092 
0.49900000 	0.65500646 
0.50000000 	0.65465220 
0.50100000 	0.65429813 
0.50200000 	0.65394425 
0.50300000 	0.65359056 
0.50400000 	0.65323706 
0.50500000 	0.65288376 
0.50600000 	0.65253064 
0.50700000 	0.65217772 
0.50800000 	0.65182499 
0.50900000 	0.65147244 
0.51000000 	0.65112009 
0.51100000 	0.65076793 
0.51200000 	0.65041596 
0.51300000 	0.65006418 
0.51400000 	0.64971259 
0.51500000 	0.64936119 
0.51600000 	0.64900998 
0.51700000 	0.64865896 
0.51800000 	0.64830813 
0.51900000 	0.64795749 
0.52000000 	0.64760704 
0.52100000 	0.64725678 
0.52200000 	0.64690671 
0.52300000 	0.64655683 
0.52400000 	0.64620714 
0.52500000 	0.64585763 
0.52600000 	0.64550832 
0.52700000 	0.64515919 
0.52800000 	0.64481026 
0.52900000 	0.64446151 
0.53000000 	0.64411295 
0.53100000 	0.64376458 
0.53200000 	0.64341640 
0.53300000 	0.64306840 
0.53400000 	0.64272060 
0.53500000 	0.64237298 
0.53600000 	0.64202555 
0.53700000 	0.64167831 
0.53800000 	0.64133125 
0.53900000 	0.64098439 
0.54000000 	0.64063771 
0.54100000 	0.64029122 
0.54200000 	0.63994491 
0.54300000 	0.63959880 
0.54400000 	0.63925287 
0.54500000 	0.63890712 
0.54600000 	0.63856157 
0.54700000 	0.63821620 
0.54800000 	0.63787102 
0.54900000 	0.63752602 
0.55000000 	0.63718122 
0.55100000 	0.63683659 
0.55200000 	0.63649216 
0.55300000 	0.63614791 
0.55400000 	0.63580385 
0.55500000 	0.63545997 
0.55600000 	0.63511628 
0.55700000 	0.63477277 
0.55800000 	0.63442946 
0.55900000 	0.63408632 
0.56000000 	0.63374337 
0.56100000 	0.63340061 
0.56200000 	0.63305803 
0.56300000 	0.63271564 
0.56400000 	0.63237344 
0.56500000 	0.63203141 
0.56600000 	0.63168958 
0.56700000 	0.63134793 
0.56800000 	0.63100646 
0.56900000 	0.63066518 
0.57000000 	0.63032408 
0.57100000 	0.62998317 
0.57200000 	0.62964244 
0.57300000 	0.62930189 
0.57400000 	0.62896153 
0.57500000 	0.62862136 
0.57600000 	0.62828136 
0.57700000 	0.62794156 
0.57800000 	0.62760193 
0.57900000 	0.62726249 
0.58000000 	0.62692323 
0.58100000 	0.62658416 
0.58200000 	0.62624527 
0.58300000 	0.62590656 
0.58400000 	0.62556804 
0.58500000 	0.62522970 
0.58600000 	0.62489154 
0.58700000 	0.62455357 
0.58800000 	0.62421577 
0.58900000 	0.62387816 
0.59000000 	0.62354074 
0.59100000 	0.62320349 
0.59200000 	0.62286643 
0.59300000 	0.62252955 
0.59400000 	0.62219285 
0.59500000 	0.62185634 
0.59600000 	0.62152001 
0.59700000 	0.62118385 
0.59800000 	0.62084788 
0.59900000 	0.62051210 
0.60000000 	0.62017649 
0.60100000 	0.61984107 
0.60200000 	0.61950582 
0.60300000 	0.61917076 
0.60400000 	0.61883588 
0.60500000 	0.61850118 
0.60600000 	0.61816666 
0.60700000 	0.61783232 
0.60800000 	0.61749817 
0.60900000 	0.61716419 
0.61000000 	0.61683039 
0.61100000 	0.61649678 
0.61200000 	0.61616335 
0.61300000 	0.61583009 
0.61400000 	0.61549702 
0.61500000 	0.61516412 
0.61600000 	0.61483141 
0.61700000 	0.61449888 
0.61800000 	0.61416652 
0.61900000 	0.61383435 
0.62000000 	0.61350235 
0.62100000 	0.61317054 
0.62200000 	0.61283890 
0.62300000 	0.61250745 
0.62400000 	0.61217617 
0.62500000 	0.61184507 
0.62600000 	0.61151415 
0.62700000 	0.61118341 
0.62800000 	0.61085285 
0.62900000 	0.61052247 
0.63000000 	0.61019227 
0.63100000 	0.60986224 
0.63200000 	0.60953240 
0.63300000 	0.60920273 
0.63400000 	0.60887324 
0.63500000 	0.60854393 
0.63600000 	0.60821479 
0.63700000 	0.60788584 
0.63800000 	0.60755706 
0.63900000 	0.60722846 
0.64000000 	0.60690004 
0.64100000 	0.60657180 
0.64200000 	0.60624373 
0.64300000 	0.60591584 
0.64400000 	0.60558813 
0.64500000 	0.60526059 
0.64600000 	0.60493324 
0.64700000 	0.60460606 
0.64800000 	0.60427905 
0.64900000 	0.60395223 
0.65000000 	0.60362558 
0.65100000 	0.60329910 
0.65200000 	0.60297281 
0.65300000 	0.60264669 
0.65400000 	0.60232074 
0.65500000 	0.60199498 
0.65600000 	0.60166938 
0.65700000 	0.60134397 
0.65800000 	0.60101873 
0.65900000 	0.60069367 
0.66000000 	0.60036878 
0.66100000 	0.60004407 
0.66200000 	0.59971953 
0.66300000 	0.59939517 
0.66400000 	0.59907099 
0.66500000 	0.59874698 
0.66600000 	0.59842314 
0.66700000 	0.59809948 
0.66800000 	0.59779091 
0.66900000 	0.59761459 
0.67000000 	0.59743832 
0.67100000 	0.59726210 
0.67200000 	0.59708594 
0.67300000 	0.59690982 
0.67400000 	0.59673376 
0.67500000 	0.59655775 
0.67600000 	0.59638179 
0.67700000 	0.59620588 
0.67800000 	0.59603003 
0.67900000 	0.59585422 
0.68000000 	0.59567847 
0.68100000 	0.59550277 
0.68200000 	0.59532713 
0.68300000 	0.59515153 
0.68400000 	0.59497599 
0.68500000 	0.59480050 
0.68600000 	0.59462506 
0.68700000 	0.59444967 
0.68800000 	0.59427433 
0.68900000 	0.59409905 
0.69000000 	0.59392381 
0.69100000 	0.59374863 
0.69200000 	0.59357350 
0.69300000 	0.59339842 
0.69400000 	0.59322340 
0.69500000 	0.59304842 
0.69600000 	0.59287350 
0.69700000 	0.59269862 
0.69800000 	0.59252380 
0.69900000 	0.59234904 
0.70000000 	0.59217432 
0.70100000 	0.59199965 
0.70200000 	0.59182504 
0.70300000 	0.59165048 
0.70400000 	0.59147596 
0.70500000 	0.59130151 
0.70600000 	0.59112710 
0.70700000 	0.59095274 
0.70800000 	0.59077843 
0.70900000 	0.59060418 
0.71000000 	0.59042998 
0.71100000 	0.59025583 
0.71200000 	0.59008173 
0.71300000 	0.58990768 
0.71400000 	0.58973368 
0.71500000 	0.58955974 
0.71600000 	0.58938584 
0.71700000 	0.58921200 
0.71800000 	0.58903821 
0.71900000 	0.58886447 
0.72000000 	0.58869078 
0.72100000 	0.58851714 
0.72200000 	0.58834355 
0.72300000 	0.58817002 
0.72400000 	0.58799653 
0.72500000 	0.58782310 
0.72600000 	0.58764972 
0.72700000 	0.58747638 
0.72800000 	0.58730310 
0.72900000 	0.58712988 
0.73000000 	0.58695670 
0.73100000 	0.58678357 
0.73200000 	0.58661050 
0.73300000 	0.58643747 
0.73400000 	0.58626450 
0.73500000 	0.58609157 
0.73600000 	0.58591870 
0.73700000 	0.58574588 
0.73800000 	0.58557311 
0.73900000 	0.58540039 
0.74000000 	0.58522773 
0.74100000 	0.58505511 
0.74200000 	0.58488254 
0.74300000 	0.58471003 
0.74400000 	0.58453757 
0.74500000 	0.58436515 
0.74600000 	0.58419279 
0.74700000 	0.58402048 
0.74800000 	0.58384822 
0.74900000 	0.58367601 
0.75000000 	0.58350385 
0.75100000 	0.58333174 
0.75200000 	0.58315968 
0.75300000 	0.58298768 
0.75400000 	0.58281572 
0.75500000 	0.58264382 
0.75600000 	0.58247196 
0.75700000 	0.58230016 
0.75800000 	0.58212840 
0.75900000 	0.58195670 
0.76000000 	0.58178505 
0.76100000 	0.58161345 
0.76200000 	0.58144190 
0.76300000 	0.58127040 
0.76400000 	0.58109895 
0.76500000 	0.58092755 
0.76600000 	0.58075620 
0.76700000 	0.58058490 
0.76800000 	0.58041366 
0.76900000 	0.58024246 
0.77000000 	0.58007131 
0.77100000 	0.57990022 
0.77200000 	0.57972917 
0.77300000 	0.57955818 
0.77400000 	0.57938723 
0.77500000 	0.57921634 
0.77600000 	0.57904549 
0.77700000 	0.57887470 
0.77800000 	0.57870396 
0.77900000 	0.57853327 
0.78000000 	0.57836262 
0.78100000 	0.57819203 
0.78200000 	0.57802149 
0.78300000 	0.57785100 
0.78400000 	0.57768056 
0.78500000 	0.57751017 
0.78600000 	0.57733983 
0.78700000 	0.57716954 
0.78800000 	0.57699930 
0.78900000 	0.57682911 
0.79000000 	0.57665897 
0.79100000 	0.57648888 
0.79200000 	0.57631884 
0.79300000 	0.57614885 
0.79400000 	0.57597891 
0.79500000 	0.57580902 
0.79600000 	0.57563918 
0.79700000 	0.57546940 
0.79800000 	0.57529966 
0.79900000 	0.57512997 
0.80000000 	0.57496033 
0.80100000 	0.57479074 
0.80200000 	0.57462120 
0.80300000 	0.57445172 
0.80400000 	0.57428228 
0.80500000 	0.57411289 
0.80600000 	0.57394355 
0.80700000 	0.57377426 
0.80800000 	0.57360502 
0.80900000 	0.57343584 
0.81000000 	0.57326670 
0.81100000 	0.57309761 
0.81200000 	0.57292857 
0.81300000 	0.57275958 
0.81400000 	0.57259064 
0.81500000 	0.57242175 
0.81600000 	0.57225291 
0.81700000 	0.57208412 
0.81800000 	0.57191538 
0.81900000 	0.57174669 
0.82000000 	0.57157805 
0.82100000 	0.57140946 
0.82200000 	0.57124092 
0.82300000 	0.57107243 
0.82400000 	0.57090399 
0.82500000 	0.57073560 
0.82600000 	0.57056725 
0.82700000 	0.57039896 
0.82800000 	0.57023072 
0.82900000 	0.57006253 
0.83000000 	0.56989438 
0.83100000 	0.56972629 
0.83200000 	0.56955824 
0.83300000 	0.56939025 
0.83400000 	0.56922230 
0.83500000 	0.56905441 
0.83600000 	0.56888656 
0.83700000 	0.56871876 
0.83800000 	0.56855102 
0.83900000 	0.56838332 
0.84000000 	0.56821567 
0.84100000 	0.56804807 
0.84200000 	0.56788052 
0.84300000 	0.56771302 
0.84400000 	0.56754557 
0.84500000 	0.56737817 
0.84600000 	0.56721082 
0.84700000 	0.56704352 
0.84800000 	0.56687626 
0.84900000 	0.56670906 
0.85000000 	0.56654190 
0.85100000 	0.56637480 
0.85200000 	0.56620774 
0.85300000 	0.56604074 
0.85400000 	0.56587378 
0.85500000 	0.56570687 
0.85600000 	0.56554001 
0.85700000 	0.56537320 
0.85800000 	0.56520644 
0.85900000 	0.56503973 
0.86000000 	0.56487307 
0.86100000 	0.56470646 
0.86200000 	0.56453989 
0.86300000 	0.56437338 
0.86400000 	0.56420691 
0.86500000 	0.56404049 
0.86600000 	0.56387413 
0.86700000 	0.56370781 
0.86800000 	0.56354154 
0.86900000 	0.56337532 
0.87000000 	0.56320915 
0.87100000 	0.56304303 
0.87200000 	0.56287695 
0.87300000 	0.56271093 
0.87400000 	0.56254495 
0.87500000 	0.56237903 
0.87600000 	0.56221315 
0.87700000 	0.56204732 
0.87800000 	0.56188154 
0.87900000 	0.56171581 
0.88000000 	0.56155013 
0.88100000 	0.56138450 
0.88200000 	0.56121891 
0.88300000 	0.56105338 
0.88400000 	0.56088789 
0.88500000 	0.56072245 
0.88600000 	0.56055706 
0.88700000 	0.56039173 
0.88800000 	0.56022643 
0.88900000 	0.56006119 
0.89000000 	0.55989600 
0.89100000 	0.55973085 
0.89200000 	0.55956576 
0.89300000 	0.55940071 
0.89400000 	0.55923571 
0.89500000 	0.55907076 
0.89600000 	0.55890586 
0.89700000 	0.55874101 
0.89800000 	0.55857620 
0.89900000 	0.55841145 
0.90000000 	0.55824674 
0.90100000 	0.55808208 
0.90200000 	0.55791747 
0.90300000 	0.55775291 
0.90400000 	0.55758840 
0.90500000 	0.55742393 
0.90600000 	0.55725952 
0.90700000 	0.55709515 
0.90800000 	0.55693083 
0.90900000 	0.55676656 
0.91000000 	0.55660234 
0.91100000 	0.55643816 
0.91200000 	0.55627404 
0.91300000 	0.55610996 
0.91400000 	0.55594593 
0.91500000 	0.55578195 
0.91600000 	0.55561802 
0.91700000 	0.55545414 
0.91800000 	0.55529030 
0.91900000 	0.55512652 
0.92000000 	0.55496278 
0.92100000 	0.55479909 
0.92200000 	0.55463545 
0.92300000 	0.55447186 
0.92400000 	0.55430831 
0.92500000 	0.55414481 
0.92600000 	0.55398136 
0.92700000 	0.55381796 
0.92800000 	0.55365461 
0.92900000 	0.55349131 
0.93000000 	0.55332805 
0.93100000 	0.55316484 
0.93200000 	0.55300168 
0.93300000 	0.55283857 
0.93400000 	0.55267551 
0.93500000 	0.55251249 
0.93600000 	0.55234953 
0.93700000 	0.55218661 
0.93800000 	0.55202374 
0.93900000 	0.55186091 
0.94000000 	0.55169814 
0.94100000 	0.55153541 
0.94200000 	0.55137273 
0.94300000 	0.55121010 
0.94400000 	0.55104752 
0.94500000 	0.55088498 
0.94600000 	0.55072250 
0.94700000 	0.55056006 
0.94800000 	0.55039767 
0.94900000 	0.55023532 
0.95000000 	0.55007303 
0.95100000 	0.54991078 
0.95200000 	0.54974858 
0.95300000 	0.54958643 
0.95400000 	0.54942432 
0.95500000 	0.54926227 
0.95600000 	0.54910026 
0.95700000 	0.54893830 
0.95800000 	0.54877639 
0.95900000 	0.54861452 
0.96000000 	0.54845270 
0.96100000 	0.54829093 
0.96200000 	0.54812921 
0.96300000 	0.54796754 
0.96400000 	0.54780591 
0.96500000 	0.54764433 
0.96600000 	0.54748280 
0.96700000 	0.54732132 
0.96800000 	0.54715988 
0.96900000 	0.54699849 
0.97000000 	0.54683715 
0.97100000 	0.54667586 
0.97200000 	0.54651461 
0.97300000 	0.54635342 
0.97400000 	0.54619227 
0.97500000 	0.54603116 
0.97600000 	0.54587011 
0.97700000 	0.54570910 
0.97800000 	0.54554814 
0.97900000 	0.54538723 
0.98000000 	0.54522636 
0.98100000 	0.54506554 
0.98200000 	0.54490477 
0.98300000 	0.54474405 
0.98400000 	0.54458337 
0.98500000 	0.54442274 
0.98600000 	0.54426216 
0.98700000 	0.54410163 
0.98800000 	0.54394114 
0.98900000 	0.54378070 
0.99000000 	0.54362031 
0.99100000 	0.54345997 
0.99200000 	0.54329967 
0.99300000 	0.54313942 
0.99400000 	0.54297922 
0.99500000 	0.54281906 
0.99600000 	0.54265896 
0.99700000 	0.54249889 
0.99800000 	0.54233888 
0.99900000 	0.54217891 
